0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,1.0,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,1.0,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,6.232868e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,1.0,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.5323978,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1509068,0.6568872,0.186193,0.1997016,0.6568872,0.5323978,5.862329e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.7045455,0.8104858,0.8104858,0.8104858,0.2463974,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.3750984,0.186193,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.02277285,0.4963843,0.6568872,6.685072e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,0.7556614,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.3750984,0.5710241,0.7045455,0.7556614,7.233344e-14,0.8104858,0.6568872,0.7556614,0.7556614,0.8104858,0.7556614,0.08617139,0.8104858,0.8104858,0.6568872,0.2141902,0.8104858,0.7045455,0.8104858,5.966031e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.00104476,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,2.551833e-05,0.8104858,0.8104858,0.186193,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,1.0,0.8692878,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.05660489,0.8104858,0.3497253,0.6568872
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.5323978,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1509068,0.6568872,0.186193,0.1997016,0.6568872,0.5323978,5.862329e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.7045455,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.3750984,0.186193,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.02277285,0.4963843,0.6568872,5.811252e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,0.7556614,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.3750984,0.5710241,0.7045455,0.7556614,7.233344e-14,0.8104858,0.6568872,0.7556614,0.7556614,0.8104858,0.7556614,0.08617139,0.8104858,0.8104858,0.6568872,0.2141902,0.8104858,0.7045455,0.8104858,5.966031e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.00104476,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,2.551833e-05,0.8104858,0.8104858,0.1618553,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.8692878,1.0,0.8104858,0.7556614,0.8104858,0.4023124,0.5710241,0.2834474,0.05660489,0.8104858,0.3497253,0.6568872
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.7045455,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,1.0,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.8104858,0.7556614,0.304012,0.8104858,0.8104858,0.8104858,0.8104858,0.1618553,0.8104858,0.5323978,0.6568872,0.7045455,0.8104858,0.8104858,0.8104858,0.7556614,0.8104858,0.7556614,0.8104858,0.4628069,0.8104858,0.03718303,0.8104858,0.8104858,0.7556614,0.8104858,0.8104858,0.8104858,0.1509068,0.6568872,0.186193,0.1997016,0.6568872,0.5323978,5.862329e-06,0.7045455,0.5710241,0.8104858,0.7045455,0.7556614,0.6568872,0.5710241,0.8104858,0.7045455,0.8104858,0.8104858,0.8104858,0.2141902,0.7556614,0.8104858,0.8104858,0.5710241,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.3750984,0.186193,0.7556614,0.7556614,0.8104858,0.7556614,0.8104858,0.02277285,0.4963843,0.6568872,5.051651e-07,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.8104858,0.1223078,0.6568872,0.7556614,0.7556614,0.7556614,0.8104858,0.8104858,0.7045455,0.5710241,0.8104858,0.8104858,0.8104858,0.4963843,0.1406988,0.8104858,0.8104858,0.6124528,0.8104858,0.5710241,0.304012,0.7556614,0.6568872,0.8104858,0.8104858,0.1618553,0.8104858,0.8104858,0.8104858,0.4315008,0.7045455,0.6568872,0.8104858,0.7556614,0.3260685,0.8104858,0.7556614,0.8104858,0.5710241,0.4628069,0.4963843,0.4023124,0.3750984,0.5710241,0.7045455,0.7556614,7.233344e-14,0.8104858,0.6568872,0.7556614,0.7556614,0.8104858,0.7556614,0.08617139,0.7045455,0.8104858,0.6568872,0.2141902,0.8104858,0.7045455,0.8104858,5.186198e-12,0.7556614,0.7556614,0.7045455,0.7556614,0.00104476,0.0007894851,0.8104858,0.8104858,0.8104858,0.1997016,0.2642739,0.5323978,0.7556614,2.551833e-05,0.8104858,0.8104858,0.1618553,0.5710241,0.7045455,0.7556614,0.4023124,0.1618553,0.7556614,0.8104858,0.8104858,0.7556614,0.7556614,0.8104858,1.0,0.8104858,0.4023124,0.5710241,0.2834474,0.05660489,0.8104858,0.3497253,0.6568872
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.5710241,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.1618553,0.7045455,0.1997016,0.2141902,0.7045455,0.5710241,6.287651e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.7556614,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.02442506,0.5323978,0.7045455,5.418156e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.7045455,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.8104858,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4023124,0.6124528,0.7556614,0.8104858,7.758135e-14,0.8692878,0.7045455,0.8104858,0.8104858,0.8692878,0.8104858,0.09242327,0.7556614,0.8692878,0.7045455,0.2297301,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,2.736973e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,1.0,0.4315008,0.6124528,0.304012,0.06071166,0.8692878,0.3750984,0.7045455
0.4315008,0.4023124,0.1618553,0.4315008,0.4963843,0.4315008,0.4315008,0.08617139,0.4315008,0.2834474,0.3497253,0.3750984,0.4315008,0.4315008,0.4315008,0.4023124,0.4315008,0.4023124,0.4315008,0.2463974,0.4315008,0.01979616,0.4315008,0.4315008,0.4023124,0.4315008,0.4315008,0.4315008,0.1063207,0.3497253,0.1311814,0.1063207,0.3497253,0.2834474,3.121091e-06,0.3750984,0.304012,0.4315008,0.3750984,0.4023124,0.3497253,0.304012,0.4315008,0.3750984,0.4315008,0.4315008,0.4315008,0.1140344,0.4023124,0.4315008,0.4315008,0.304012,0.4315008,0.4315008,0.4315008,0.4963843,0.4315008,0.1997016,0.09912872,0.4023124,0.4023124,0.4315008,0.4023124,0.4315008,0.01212421,0.2642739,0.3497253,3.559118e-07,0.4315008,0.4315008,0.4315008,0.4315008,0.4315008,0.4315008,0.4315008,0.06511639,0.3497253,0.4023124,0.4023124,0.4023124,0.4315008,0.4315008,0.3750984,0.304012,0.4315008,0.4315008,0.4315008,0.2642739,0.07490775,0.4315008,0.4315008,0.3260685,0.4315008,0.304012,0.1618553,0.4023124,0.3497253,0.4315008,0.4315008,0.08617139,0.4315008,0.4315008,0.4315008,0.2297301,0.3750984,0.3497253,0.4315008,0.4023124,0.1735981,0.4315008,0.4023124,0.4963843,0.304012,0.2463974,0.2642739,0.2141902,0.1997016,0.304012,0.3750984,0.4023124,5.09622e-14,0.4315008,0.3497253,0.4023124,0.4023124,0.4315008,0.4023124,0.04587746,0.3750984,0.4315008,0.3497253,0.1140344,0.4315008,0.3750984,0.4315008,3.176302e-12,0.4023124,0.4023124,0.3750984,0.4023124,0.0005562282,0.0004203201,0.4315008,0.4315008,0.4315008,0.1063207,0.1406988,0.2834474,0.4023124,1.35859e-05,0.4315008,0.4315008,0.08617139,0.304012,0.3750984,0.4023124,0.2141902,0.08617139,0.4023124,0.4315008,0.4315008,0.4023124,0.4023124,0.4315008,0.4023124,0.4315008,1.0,0.5323978,0.2642739,0.03988072,0.4315008,0.6568872,0.3497253
0.6124528,0.5710241,0.2297301,0.6124528,0.7045455,0.6124528,0.6124528,0.1223078,0.6124528,0.4023124,0.4963843,0.5323978,0.6124528,0.6124528,0.6124528,0.5710241,0.6124528,0.5710241,0.6124528,0.3497253,0.6124528,0.02809778,0.6124528,0.6124528,0.5710241,0.6124528,0.6124528,0.6124528,0.1311814,0.4963843,0.1618553,0.1509068,0.4963843,0.4023124,4.429936e-06,0.5323978,0.4315008,0.6124528,0.5323978,0.5710241,0.4963843,0.4315008,0.6124528,0.5323978,0.6124528,0.6124528,0.6124528,0.1618553,0.5710241,0.6124528,0.6124528,0.4315008,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.2834474,0.1406988,0.5710241,0.5710241,0.6124528,0.5710241,0.6124528,0.01720856,0.3750984,0.4963843,4.391339e-07,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.6124528,0.09242327,0.4963843,0.5710241,0.5710241,0.5710241,0.6124528,0.6124528,0.5323978,0.4315008,0.6124528,0.6124528,0.6124528,0.3750984,0.1063207,0.6124528,0.6124528,0.4628069,0.6124528,0.4315008,0.2297301,0.5710241,0.4963843,0.6124528,0.6124528,0.1223078,0.6124528,0.6124528,0.6124528,0.3260685,0.5323978,0.4963843,0.6124528,0.5710241,0.2463974,0.6124528,0.5710241,0.7045455,0.4315008,0.3497253,0.3750984,0.304012,0.2834474,0.4315008,0.5323978,0.5710241,7.233344e-14,0.6124528,0.4963843,0.5710241,0.5710241,0.6124528,0.5710241,0.06511639,0.5323978,0.6124528,0.4963843,0.1618553,0.6124528,0.5323978,0.6124528,3.919009e-12,0.5710241,0.5710241,0.5323978,0.5710241,0.0007894851,0.0005965834,0.6124528,0.6124528,0.6124528,0.1509068,0.1997016,0.4023124,0.5710241,1.928322e-05,0.6124528,0.6124528,0.1223078,0.4315008,0.5323978,0.5710241,0.304012,0.1223078,0.5710241,0.6124528,0.6124528,0.5710241,0.5710241,0.6124528,0.5710241,0.6124528,0.5323978,1.0,0.2834474,0.04277413,0.6124528,0.4023124,0.4963843
0.304012,0.2834474,0.1140344,0.304012,0.304012,0.304012,0.304012,0.06071166,0.304012,0.1997016,0.2463974,0.2642739,0.304012,0.304012,0.304012,0.2834474,0.304012,0.2834474,0.304012,0.1735981,0.304012,0.0139473,0.304012,0.304012,0.2834474,0.304012,0.304012,0.304012,0.06511639,0.2463974,0.08034242,0.07490775,0.2463974,0.1997016,2.19895e-06,0.2642739,0.2141902,0.304012,0.2642739,0.2834474,0.2463974,0.2141902,0.304012,0.2642739,0.304012,0.304012,0.304012,0.08034242,0.2834474,0.304012,0.304012,0.2141902,0.304012,0.304012,0.304012,0.304012,0.304012,0.1406988,0.06984069,0.2834474,0.2834474,0.304012,0.2834474,0.304012,0.00854206,0.186193,0.2463974,2.179792e-07,0.304012,0.304012,0.304012,0.304012,0.304012,0.304012,0.304012,0.04587746,0.2463974,0.2834474,0.2834474,0.2834474,0.304012,0.304012,0.2642739,0.2141902,0.304012,0.304012,0.304012,0.186193,0.05277591,0.304012,0.304012,0.2297301,0.304012,0.2141902,0.1311814,0.2834474,0.2463974,0.304012,0.304012,0.06071166,0.304012,0.304012,0.304012,0.1618553,0.2642739,0.2463974,0.304012,0.2834474,0.1223078,0.304012,0.2834474,0.304012,0.2141902,0.1735981,0.186193,0.1509068,0.1618553,0.2463974,0.2642739,0.2834474,4.751491e-14,0.304012,0.2463974,0.2834474,0.2834474,0.304012,0.2834474,0.03232276,0.2642739,0.304012,0.2463974,0.09242327,0.304012,0.2642739,0.304012,1.945335e-12,0.2834474,0.2834474,0.2642739,0.2834474,0.000391888,0.0002961346,0.304012,0.304012,0.304012,0.07490775,0.09912872,0.1997016,0.2834474,9.571887e-06,0.304012,0.304012,0.06071166,0.2141902,0.2642739,0.2834474,0.1509068,0.06071166,0.2834474,0.304012,0.304012,0.2834474,0.2834474,0.304012,0.2834474,0.304012,0.2642739,0.2834474,1.0,0.05660489,0.304012,0.2297301,0.2463974
0.06071166,0.05660489,0.02277285,0.06071166,0.06071166,0.06071166,0.06071166,0.01212421,0.06071166,0.04587746,0.04920594,0.05277591,0.06071166,0.06071166,0.06071166,0.05660489,0.06071166,0.05660489,0.06071166,0.03466782,0.06071166,0.002785297,0.06071166,0.06071166,0.05660489,0.06071166,0.06071166,0.06071166,0.01495919,0.04920594,0.01845707,0.01495919,0.04920594,0.03988072,5.051651e-07,0.05277591,0.04277413,0.06071166,0.05277591,0.05660489,0.04920594,0.04277413,0.06071166,0.06071166,0.06071166,0.06071166,0.06071166,0.01604451,0.05660489,0.06071166,0.06071166,0.04277413,0.06071166,0.06071166,0.06071166,0.06071166,0.06071166,0.02809778,0.0139473,0.05660489,0.06511639,0.06071166,0.06511639,0.06071166,0.001705863,0.03718303,0.04920594,2.689488e-07,0.06071166,0.06071166,0.06071166,0.06071166,0.06071166,0.06071166,0.06071166,0.009161801,0.04920594,0.05660489,0.05660489,0.05660489,0.06071166,0.06071166,0.05277591,0.04277413,0.06071166,0.06071166,0.06071166,0.03718303,0.01053943,0.06071166,0.06071166,0.04587746,0.06071166,0.04277413,0.02277285,0.06511639,0.04920594,0.06071166,0.06071166,0.01212421,0.06071166,0.06071166,0.06071166,0.03232276,0.05277591,0.04920594,0.06071166,0.05660489,0.02442506,0.06071166,0.05660489,0.06071166,0.04277413,0.03466782,0.03718303,0.03013632,0.03232276,0.04277413,0.05277591,0.05660489,3.347642e-14,0.06071166,0.04920594,0.06511639,0.05660489,0.06071166,0.06511639,0.006454905,0.05277591,0.06071166,0.04920594,0.01845707,0.06071166,0.05277591,0.06071166,1.370577e-12,0.05660489,0.05660489,0.05277591,0.05660489,7.826065e-05,5.913855e-05,0.06071166,0.06071166,0.06071166,0.01495919,0.01979616,0.03988072,0.05660489,2.19895e-06,0.06071166,0.06071166,0.01212421,0.04277413,0.05277591,0.05660489,0.03013632,0.01212421,0.05660489,0.06071166,0.06071166,0.05660489,0.05660489,0.06071166,0.05660489,0.06071166,0.03988072,0.04277413,0.05660489,1.0,0.06984069,0.03988072,0.07490775
0.8692878,0.8104858,0.3260685,0.8692878,0.8692878,0.8692878,0.8692878,0.1735981,0.8692878,0.6568872,0.7045455,0.7556614,0.8692878,0.8692878,0.8692878,0.8104858,0.8692878,0.8104858,0.8692878,0.4963843,0.8692878,0.03988072,0.8692878,0.8692878,0.8104858,0.8692878,0.8692878,0.8692878,0.186193,0.7045455,0.2297301,0.2141902,0.7045455,0.5710241,7.233105e-06,0.7556614,0.6124528,0.8692878,0.7556614,0.8104858,0.7045455,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.2297301,0.8104858,0.8692878,0.8692878,0.6124528,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.4023124,0.1997016,0.8104858,0.9323561,0.8692878,0.9323561,0.8692878,0.02442506,0.5323978,0.7045455,6.232868e-07,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.8692878,0.1311814,0.7045455,0.8104858,0.8104858,0.8104858,0.8692878,0.8692878,0.7556614,0.6124528,0.8692878,0.8692878,0.8692878,0.5323978,0.1509068,0.8692878,0.8692878,0.6568872,0.8692878,0.6124528,0.3260685,0.9323561,0.7045455,0.8692878,0.8692878,0.1735981,0.8692878,0.8692878,0.8692878,0.4628069,0.7556614,0.7045455,0.8692878,0.8104858,0.3497253,0.8692878,0.8104858,0.8692878,0.6124528,0.4963843,0.5323978,0.4315008,0.4628069,0.6124528,0.7556614,0.8104858,8.924701e-14,0.8692878,0.7045455,0.9323561,0.8104858,0.8692878,0.9323561,0.09242327,0.7556614,0.8692878,0.7045455,0.2642739,0.8692878,0.7556614,0.8692878,5.562465e-12,0.8104858,0.8104858,0.7556614,0.8104858,0.00112056,0.0008467635,0.8692878,0.8692878,0.8692878,0.2141902,0.2834474,0.5710241,0.8104858,3.148523e-05,0.8692878,0.8692878,0.1735981,0.6124528,0.7556614,0.8104858,0.4315008,0.1735981,0.8104858,0.8692878,0.8692878,0.8104858,0.8104858,0.8692878,0.8104858,0.8692878,0.4315008,0.6124528,0.304012,0.06984069,1.0,0.4315008,0.7045455
0.3750984,0.3497253,0.1406988,0.3750984,0.3750984,0.3750984,0.3750984,0.07490775,0.3750984,0.2834474,0.304012,0.3260685,0.3750984,0.3750984,0.3750984,0.3497253,0.3750984,0.3497253,0.3750984,0.2141902,0.3750984,0.02277285,0.3750984,0.3750984,0.3497253,0.3750984,0.3750984,0.3750984,0.09242327,0.304012,0.1140344,0.09242327,0.304012,0.2463974,3.121091e-06,0.3260685,0.2642739,0.3750984,0.3260685,0.3497253,0.304012,0.2642739,0.3750984,0.3750984,0.3750984,0.3750984,0.3750984,0.09912872,0.3497253,0.3750984,0.3750984,0.2642739,0.3750984,0.3750984,0.3750984,0.3750984,0.3750984,0.1735981,0.08617139,0.3497253,0.4023124,0.3750984,0.4023124,0.3750984,0.01053943,0.2297301,0.304012,2.689488e-07,0.3750984,0.3750984,0.3750984,0.3750984,0.3750984,0.3750984,0.3750984,0.05660489,0.304012,0.3497253,0.3497253,0.3497253,0.3750984,0.3750984,0.3260685,0.2642739,0.3750984,0.3750984,0.3750984,0.2297301,0.06511639,0.3750984,0.3750984,0.2834474,0.3750984,0.2642739,0.1406988,0.4023124,0.304012,0.3750984,0.3750984,0.07490775,0.3750984,0.3750984,0.3750984,0.1997016,0.3260685,0.304012,0.3750984,0.3497253,0.1509068,0.3750984,0.3497253,0.3750984,0.2642739,0.2141902,0.2297301,0.186193,0.1997016,0.2642739,0.3260685,0.3497253,5.09622e-14,0.3750984,0.304012,0.4023124,0.3497253,0.3750984,0.4023124,0.05277591,0.3260685,0.3750984,0.304012,0.1140344,0.3750984,0.3260685,0.3750984,2.76112e-12,0.3497253,0.3497253,0.3260685,0.3497253,0.0004835224,0.0003653792,0.3750984,0.3750984,0.3750984,0.09242327,0.1223078,0.2463974,0.3497253,1.35859e-05,0.3750984,0.3750984,0.07490775,0.2642739,0.3260685,0.3497253,0.186193,0.07490775,0.3497253,0.3750984,0.3750984,0.3497253,0.3497253,0.3750984,0.3497253,0.3750984,0.6568872,0.4023124,0.2297301,0.03988072,0.4315008,1.0,0.304012
0.7045455,0.6568872,0.2642739,0.7045455,0.7045455,0.7045455,0.7045455,0.1406988,0.7045455,0.4628069,0.5710241,0.6124528,0.7045455,0.7045455,0.7045455,0.6568872,0.7045455,0.6568872,0.7045455,0.4023124,0.7045455,0.03232276,0.7045455,0.7045455,0.6568872,0.7045455,0.7045455,0.7045455,0.1311814,0.5710241,0.1618553,0.1735981,0.5710241,0.4628069,5.096051e-06,0.6124528,0.4963843,0.7045455,0.6124528,0.6568872,0.5710241,0.4963843,0.7045455,0.6124528,0.7045455,0.7045455,0.7045455,0.186193,0.6568872,0.7045455,0.7045455,0.4963843,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.3260685,0.1618553,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.01979616,0.4315008,0.5710241,6.685072e-07,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.7045455,0.1063207,0.5710241,0.6568872,0.6568872,0.6568872,0.7045455,0.7045455,0.6124528,0.4963843,0.7045455,0.7045455,0.7045455,0.4315008,0.1223078,0.7045455,0.7045455,0.5323978,0.7045455,0.4963843,0.2642739,0.6568872,0.5710241,0.7045455,0.7045455,0.1406988,0.7045455,0.7045455,0.7045455,0.3750984,0.6124528,0.5710241,0.7045455,0.6568872,0.2834474,0.7045455,0.6568872,0.7045455,0.4963843,0.4023124,0.4315008,0.3497253,0.3260685,0.4963843,0.6124528,0.6568872,6.287858e-14,0.7045455,0.5710241,0.6568872,0.6568872,0.7045455,0.6568872,0.07490775,0.6124528,0.7045455,0.5710241,0.186193,0.7045455,0.6124528,0.7045455,5.186198e-12,0.6568872,0.6568872,0.6124528,0.6568872,0.0009081976,0.0006862898,0.7045455,0.7045455,0.7045455,0.1735981,0.2297301,0.4628069,0.6568872,2.218278e-05,0.7045455,0.7045455,0.1406988,0.4963843,0.6124528,0.6568872,0.3497253,0.1406988,0.6568872,0.7045455,0.7045455,0.6568872,0.6568872,0.7045455,0.6568872,0.7045455,0.3497253,0.4963843,0.2463974,0.07490775,0.7045455,0.304012,1.0
